time_stamp [], traj_point [], x_pos [m], y_pos [m], heading [rad], lin_vel [m/s], ang_vel [rad/s]
0.000000000,0,16.8393,-1.66491e-06,7.7055e-07,0.3,0
0.000000000,0,16.8543,-1.65335e-06,7.7055e-07,0.3,0
0.000000000,0,16.8693,-1.64179e-06,7.7055e-07,0.3,0
0.000000000,0,16.8843,-1.63023e-06,7.7055e-07,0.3,0
0.000000000,0,16.8993,-1.61867e-06,7.7055e-07,0.3,0
0.000000000,0,16.9143,-1.60711e-06,7.7055e-07,0.3,0
0.000000000,0,16.9293,-1.59556e-06,7.7055e-07,0.3,0
0.000000000,0,16.9443,-1.584e-06,7.7055e-07,0.3,0
0.000000000,0,16.9593,-1.57244e-06,7.7055e-07,0.3,0
0.000000000,0,16.9743,-1.56088e-06,7.7055e-07,0.3,0
0.000000000,0,16.9893,-1.54932e-06,7.7055e-07,0.3,0
0.000000000,0,17.0043,-1.53776e-06,7.7055e-07,0.3,0
0.000000000,0,17.0193,-1.5262e-06,7.7055e-07,0.3,0
0.000000000,0,17.0343,-1.51464e-06,7.7055e-07,0.3,0
0.000000000,0,17.0493,-1.50309e-06,7.7055e-07,0.3,0
0.000000000,0,17.0643,-1.49153e-06,7.7055e-07,0.3,0
0.000000000,0,17.0793,-1.47997e-06,7.7055e-07,0.3,0
0.000000000,0,17.0943,-1.46841e-06,7.7055e-07,0.3,0
0.000000000,0,17.1093,-1.45685e-06,7.7055e-07,0.3,0
0.000000000,0,17.1243,-1.44529e-06,7.7055e-07,0.3,0
0.000000000,0,17.1393,-1.43373e-06,7.7055e-07,0.3,0
0.000000000,0,17.1543,-1.42217e-06,7.7055e-07,0.3,0
0.000000000,0,17.1693,-1.41061e-06,7.7055e-07,0.3,0
0.000000000,0,17.1843,-1.39906e-06,7.7055e-07,0.3,0
0.000000000,0,17.1993,-1.3875e-06,7.7055e-07,0.3,0
0.000000000,0,17.2143,-1.37594e-06,7.7055e-07,0.3,0
0.000000000,0,17.2293,-1.36438e-06,7.7055e-07,0.3,0
0.000000000,0,17.2443,-1.35282e-06,7.7055e-07,0.3,0
0.000000000,0,17.2593,-1.34126e-06,7.7055e-07,0.3,0
0.000000000,0,17.2743,-1.3297e-06,7.7055e-07,0.3,0
0.000000000,0,17.2893,-1.31814e-06,7.7055e-07,0.3,0
0.000000000,0,17.3043,-1.30659e-06,7.7055e-07,0.3,0
0.000000000,0,17.3193,-1.29503e-06,7.7055e-07,0.3,0
0.000000000,0,17.3346,-1.72678e-06,-8.79324e-05,0.3,-0.00354812
0.000000000,0,17.3496,-4.81983e-06,-0.000354041,0.3,-0.00709624
0.000000000,0,17.3646,-1.32351e-05,-0.000797556,0.3,-0.0106444
0.000000000,0,17.3796,-2.96335e-05,-0.00141848,0.3,-0.0141925
0.000000000,0,17.3946,-5.66764e-05,-0.0022168,0.3,-0.0177406
0.000000000,0,17.4096,-9.70246e-05,-0.00319254,0.3,-0.0212887
0.000000000,0,17.4246,-0.000153339,-0.00434567,0.3,-0.0248368
0.000000000,0,17.4396,-0.000228281,-0.00567622,0.3,-0.028385
0.000000000,0,17.4546,-0.000324512,-0.00718417,0.3,-0.0319331
0.000000000,0,17.4696,-0.000444692,-0.00886953,0.3,-0.0354812
0.000000000,0,17.4846,-0.000591481,-0.0107323,0.3,-0.0390293
0.000000000,0,17.4996,-0.000767541,-0.0127725,0.3,-0.0425774
0.000000000,0,17.5146,-0.000975531,-0.01499,0.3,-0.0461255
0.000000000,0,17.5296,-0.00121811,-0.017385,0.3,-0.0496737
0.000000000,0,17.5446,-0.00149794,-0.0199574,0.3,-0.0532218
0.000000000,0,17.5596,-0.00181768,-0.0227072,0.3,-0.0567699
0.000000000,0,17.5746,-0.00217998,-0.0256344,0.3,-0.060318
0.000000000,0,17.5896,-0.00258751,-0.028739,0.3,-0.0638661
0.000000000,0,17.6046,-0.00304292,-0.032021,0.3,-0.0674143
0.000000000,0,17.6196,-0.00354886,-0.0354804,0.3,-0.0709624
0.000000000,0,17.6346,-0.00410799,-0.0391172,0.3,-0.0745105
0.000000000,0,17.6495,-0.00472297,-0.0429315,0.3,-0.0780586
0.000000000,0,17.6645,-0.00539643,-0.0469231,0.3,-0.0816067
0.000000000,0,17.6795,-0.00613102,-0.0510921,0.3,-0.0851549
0.000000000,0,17.6945,-0.0069294,-0.0554386,0.3,-0.088703
0.000000000,0,17.7095,-0.00779421,-0.0599624,0.3,-0.0922511
0.000000000,0,17.7244,-0.00872808,-0.0646637,0.3,-0.0957992
0.000000000,0,17.7394,-0.00973365,-0.0695424,0.3,-0.0993473
0.000000000,0,17.7544,-0.0108135,-0.0745984,0.3,-0.102895
0.000000000,0,17.7693,-0.0119704,-0.0798319,0.3,-0.106444
0.000000000,0,17.7843,-0.0132068,-0.0852428,0.3,-0.109992
0.000000000,0,17.7992,-0.0145255,-0.0908311,0.3,-0.11354
0.000000000,0,17.8141,-0.0159289,-0.0965968,0.3,-0.117088
0.000000000,0,17.8291,-0.0174197,-0.10254,0.3,-0.120636
0.000000000,0,17.844,-0.0190006,-0.10866,0.3,-0.124184
0.000000000,0,17.8589,-0.020674,-0.114958,0.3,-0.127732
0.000000000,0,17.8738,-0.0224426,-0.121434,0.3,-0.13128
0.000000000,0,17.8887,-0.0243089,-0.128086,0.3,-0.134829
0.000000000,0,17.9035,-0.0262755,-0.134916,0.3,-0.138377
0.000000000,0,17.9184,-0.028345,-0.141924,0.3,-0.141925
0.000000000,0,17.9332,-0.0305198,-0.149109,0.3,-0.145473
0.000000000,0,17.9481,-0.0328025,-0.156471,0.3,-0.149021
0.000000000,0,17.9629,-0.0351956,-0.164011,0.3,-0.152569
0.000000000,0,17.9777,-0.0377017,-0.171728,0.3,-0.156117
0.000000000,0,17.9924,-0.040323,-0.179623,0.3,-0.159665
0.000000000,0,18.0072,-0.0430622,-0.187695,0.3,-0.163213
0.000000000,0,18.0219,-0.0459217,-0.195944,0.3,-0.166762
0.000000000,0,18.0366,-0.0489038,-0.204371,0.3,-0.17031
0.000000000,0,18.0513,-0.052011,-0.212975,0.3,-0.173858
0.000000000,0,18.0659,-0.0552456,-0.221757,0.3,-0.177406
0.000000000,0,18.0805,-0.0586101,-0.230716,0.3,-0.180954
0.000000000,0,18.0951,-0.0621066,-0.239852,0.3,-0.184502
0.000000000,0,18.1097,-0.0657376,-0.249166,0.3,-0.18805
0.000000000,0,18.1242,-0.0695053,-0.258657,0.3,-0.191598
0.000000000,0,18.1387,-0.0734118,-0.268326,0.3,-0.195147
0.000000000,0,18.1531,-0.0774595,-0.278172,0.3,-0.198695
0.000000000,0,18.1675,-0.0816505,-0.288195,0.3,-0.202243
0.000000000,0,18.1819,-0.0859869,-0.298396,0.3,-0.205791
0.000000000,0,18.1962,-0.0904708,-0.308774,0.3,-0.209339
0.000000000,0,18.2105,-0.0951043,-0.31933,0.3,-0.212887
0.000000000,0,18.2247,-0.0998894,-0.330063,0.3,-0.216435
0.000000000,0,18.2389,-0.104828,-0.340973,0.3,-0.219983
0.000000000,0,18.253,-0.109922,-0.352061,0.3,-0.223531
0.000000000,0,18.267,-0.115174,-0.363327,0.3,-0.22708
0.000000000,0,18.281,-0.120584,-0.374769,0.3,-0.230628
0.000000000,0,18.2949,-0.126156,-0.386389,0.3,-0.234176
0.000000000,0,18.3088,-0.13189,-0.398187,0.3,-0.237724
0.000000000,0,18.3226,-0.137789,-0.410162,0.3,-0.241272
0.000000000,0,18.3363,-0.143854,-0.422314,0.3,-0.24482
0.000000000,0,18.3499,-0.150086,-0.434644,0.3,-0.248368
0.000000000,0,18.3635,-0.156487,-0.447151,0.3,-0.251916
0.000000000,0,18.377,-0.163058,-0.459835,0.3,-0.255465
0.000000000,0,18.3904,-0.169801,-0.472697,0.3,-0.259013
0.000000000,0,18.4037,-0.176717,-0.485737,0.3,-0.262561
0.000000000,0,18.4169,-0.183807,-0.498953,0.3,-0.266109
0.000000000,0,18.43,-0.191073,-0.512348,0.3,-0.269657
0.000000000,0,18.4431,-0.198514,-0.525919,0.3,-0.273205
0.000000000,0,18.456,-0.206133,-0.539668,0.3,-0.276753
0.000000000,0,18.4688,-0.21393,-0.553594,0.3,-0.280301
0.000000000,0,18.4815,-0.221906,-0.567698,0.3,-0.28385
0.000000000,0,18.4941,-0.230061,-0.581979,0.3,-0.287398
0.000000000,0,18.5066,-0.238396,-0.596438,0.3,-0.290946
0.000000000,0,18.5189,-0.246912,-0.611074,0.3,-0.294494
0.000000000,0,18.5311,-0.255609,-0.625887,0.3,-0.298042
0.000000000,0,18.5432,-0.264487,-0.640878,0.3,-0.30159
0.000000000,0,18.5552,-0.273546,-0.656046,0.3,-0.305138
0.000000000,0,18.567,-0.282786,-0.671392,0.3,-0.308686
0.000000000,0,18.5787,-0.292208,-0.686915,0.3,-0.312234
0.000000000,0,18.5902,-0.301811,-0.702615,0.3,-0.315783
0.000000000,0,18.6016,-0.311595,-0.718493,0.3,-0.319331
0.000000000,0,18.6128,-0.321558,-0.734549,0.3,-0.322879
0.000000000,0,18.6238,-0.331702,-0.750781,0.3,-0.326427
0.000000000,0,18.6347,-0.342024,-0.767191,0.3,-0.329975
0.000000000,0,18.6454,-0.352525,-0.783779,0.3,-0.333523
0.000000000,0,18.656,-0.363203,-0.800399,0.3,-0.330664
0.000000000,0,18.6663,-0.374054,-0.816843,0.3,-0.327116
0.000000000,0,18.6765,-0.385073,-0.833111,0.3,-0.323567
0.000000000,0,18.6865,-0.396255,-0.8492,0.3,-0.320019
0.000000000,0,18.6963,-0.407595,-0.865112,0.3,-0.316471
0.000000000,0,18.7059,-0.41909,-0.880847,0.3,-0.312923
0.000000000,0,18.7154,-0.430734,-0.896405,0.3,-0.309375
0.000000000,0,18.7247,-0.442522,-0.911785,0.3,-0.305827
0.000000000,0,18.7338,-0.454452,-0.926987,0.3,-0.302279
0.000000000,0,18.7427,-0.466517,-0.942013,0.3,-0.298731
0.000000000,0,18.7514,-0.478714,-0.95686,0.3,-0.295182
0.000000000,0,18.76,-0.491039,-0.971531,0.3,-0.291634
0.000000000,0,18.7683,-0.503486,-0.986024,0.3,-0.288086
0.000000000,0,18.7765,-0.516054,-1.00034,0.3,-0.284538
0.000000000,0,18.7845,-0.528736,-1.01448,0.3,-0.28099
0.000000000,0,18.7924,-0.54153,-1.02844,0.3,-0.277442
0.000000000,0,18.8,-0.554431,-1.04222,0.3,-0.273894
0.000000000,0,18.8075,-0.567436,-1.05583,0.3,-0.270346
0.000000000,0,18.8148,-0.58054,-1.06926,0.3,-0.266798
0.000000000,0,18.8219,-0.593741,-1.08251,0.3,-0.263249
0.000000000,0,18.8289,-0.607034,-1.09558,0.3,-0.259701
0.000000000,0,18.8356,-0.620417,-1.10848,0.3,-0.256153
0.000000000,0,18.8423,-0.633885,-1.1212,0.3,-0.252605
0.000000000,0,18.8487,-0.647435,-1.13374,0.3,-0.249057
0.000000000,0,18.8549,-0.661065,-1.1461,0.3,-0.245509
0.000000000,0,18.861,-0.67477,-1.15829,0.3,-0.241961
0.000000000,0,18.867,-0.688549,-1.1703,0.3,-0.238413
0.000000000,0,18.8727,-0.702396,-1.18213,0.3,-0.234864
0.000000000,0,18.8783,-0.716311,-1.19378,0.3,-0.231316
0.000000000,0,18.8838,-0.730289,-1.20526,0.3,-0.227768
0.000000000,0,18.8891,-0.744329,-1.21656,0.3,-0.22422
0.000000000,0,18.8942,-0.758427,-1.22768,0.3,-0.220672
0.000000000,0,18.8992,-0.77258,-1.23863,0.3,-0.217124
0.000000000,0,18.904,-0.786787,-1.2494,0.3,-0.213576
0.000000000,0,18.9086,-0.801044,-1.25999,0.3,-0.210028
0.000000000,0,18.9132,-0.81535,-1.2704,0.3,-0.20648
0.000000000,0,18.9175,-0.829701,-1.28063,0.3,-0.202931
0.000000000,0,18.9217,-0.844096,-1.29069,0.3,-0.199383
0.000000000,0,18.9258,-0.858532,-1.30057,0.3,-0.195835
0.000000000,0,18.9297,-0.873007,-1.31028,0.3,-0.192287
0.000000000,0,18.9335,-0.887519,-1.3198,0.3,-0.188739
0.000000000,0,18.9372,-0.902067,-1.32915,0.3,-0.185191
0.000000000,0,18.9407,-0.916648,-1.33832,0.3,-0.181643
0.000000000,0,18.9441,-0.93126,-1.34731,0.3,-0.178095
0.000000000,0,18.9474,-0.945902,-1.35613,0.3,-0.174546
0.000000000,0,18.9505,-0.960571,-1.36477,0.3,-0.170998
0.000000000,0,18.9535,-0.975267,-1.37323,0.3,-0.16745
0.000000000,0,18.9564,-0.989988,-1.38151,0.3,-0.163902
0.000000000,0,18.9591,-1.00473,-1.38962,0.3,-0.160354
0.000000000,0,18.9618,-1.0195,-1.39755,0.3,-0.156806
0.000000000,0,18.9643,-1.03428,-1.4053,0.3,-0.153258
0.000000000,0,18.9667,-1.04909,-1.41287,0.3,-0.14971
0.000000000,0,18.969,-1.06391,-1.42027,0.3,-0.146161
0.000000000,0,18.9712,-1.07875,-1.42749,0.3,-0.142613
0.000000000,0,18.9733,-1.0936,-1.43453,0.3,-0.139065
0.000000000,0,18.9753,-1.10847,-1.4414,0.3,-0.135517
0.000000000,0,18.9772,-1.12335,-1.44808,0.3,-0.131969
0.000000000,0,18.979,-1.13824,-1.45459,0.3,-0.128421
0.000000000,0,18.9807,-1.15315,-1.46093,0.3,-0.124873
0.000000000,0,18.9823,-1.16806,-1.46708,0.3,-0.121325
0.000000000,0,18.9838,-1.18299,-1.47306,0.3,-0.117777
0.000000000,0,18.9852,-1.19792,-1.47886,0.3,-0.114228
0.000000000,0,18.9865,-1.21286,-1.48448,0.3,-0.11068
0.000000000,0,18.9878,-1.22781,-1.48993,0.3,-0.107132
0.000000000,0,18.989,-1.24276,-1.4952,0.3,-0.103584
0.000000000,0,18.99,-1.25772,-1.50029,0.3,-0.100036
0.000000000,0,18.9911,-1.27269,-1.5052,0.3,-0.0964878
0.000000000,0,18.992,-1.28766,-1.50993,0.3,-0.0929397
0.000000000,0,18.9929,-1.30263,-1.51449,0.3,-0.0893916
0.000000000,0,18.9937,-1.31761,-1.51887,0.3,-0.0858435
0.000000000,0,18.9944,-1.33259,-1.52308,0.3,-0.0822953
0.000000000,0,18.9951,-1.34758,-1.5271,0.3,-0.0787472
0.000000000,0,18.9958,-1.36256,-1.53095,0.3,-0.0751991
0.000000000,0,18.9963,-1.37755,-1.53462,0.3,-0.071651
0.000000000,0,18.9968,-1.39254,-1.53812,0.3,-0.0681029
0.000000000,0,18.9973,-1.40754,-1.54143,0.3,-0.0645548
0.000000000,0,18.9977,-1.42253,-1.54457,0.3,-0.0610066
0.000000000,0,18.9981,-1.43753,-1.54753,0.3,-0.0574585
0.000000000,0,18.9984,-1.45252,-1.55032,0.3,-0.0539104
0.000000000,0,18.9987,-1.46752,-1.55293,0.3,-0.0503623
0.000000000,0,18.999,-1.48252,-1.55535,0.3,-0.0468142
0.000000000,0,18.9992,-1.49752,-1.55761,0.3,-0.043266
0.000000000,0,18.9994,-1.51252,-1.55968,0.3,-0.0397179
0.000000000,0,18.9995,-1.52751,-1.56158,0.3,-0.0361698
0.000000000,0,18.9996,-1.54251,-1.5633,0.3,-0.0326217
0.000000000,0,18.9997,-1.55751,-1.56484,0.3,-0.0290736
0.000000000,0,18.9998,-1.57251,-1.56621,0.3,-0.0255254
0.000000000,0,18.9999,-1.58751,-1.56739,0.3,-0.0219773
0.000000000,0,18.9999,-1.60251,-1.5684,0.3,-0.0184292
0.000000000,0,18.9999,-1.61751,-1.56924,0.3,-0.0148811
0.000000000,0,19,-1.63251,-1.56989,0.3,-0.011333
0.000000000,0,19,-1.64751,-1.57037,0.3,-0.00778484
0.000000000,0,19,-1.66251,-1.57067,0.3,-0.00423673
0.000000000,0,19,-1.67751,-1.57079,0.3,-0.000688607
0.000000000,0,19,-1.69539,-1.5708,0.3,0
0.000000000,0,19,-1.71039,-1.5708,0.3,0
0.000000000,0,19,-1.72539,-1.5708,0.3,0
0.000000000,0,19,-1.74039,-1.5708,0.3,0
0.000000000,0,19,-1.75539,-1.5708,0.3,0
0.000000000,0,19,-1.77039,-1.5708,0.3,0
0.000000000,0,19,-1.78539,-1.5708,0.3,0
0.000000000,0,19,-1.80039,-1.5708,0.3,0
0.000000000,0,19,-1.81539,-1.5708,0.3,0
0.000000000,0,19,-1.83039,-1.5708,0.3,0
0.000000000,0,19,-1.84539,-1.5708,0.3,0
0.000000000,0,19,-1.86039,-1.5708,0.3,0
0.000000000,0,19,-1.87539,-1.5708,0.3,0
0.000000000,0,19,-1.89039,-1.5708,0.3,0
0.000000000,0,19,-1.90539,-1.5708,0.3,0
0.000000000,0,19,-1.92039,-1.5708,0.3,0
0.000000000,0,19,-1.93539,-1.5708,0.3,0
0.000000000,0,19,-1.95039,-1.5708,0.3,0
0.000000000,0,19,-1.96539,-1.5708,0.3,0
0.000000000,0,19,-1.98039,-1.5708,0.3,0
0.000000000,0,19,-1.99539,-1.5708,0.3,0
0.000000000,0,19,-2.01039,-1.5708,0.3,0
0.000000000,0,19,-2.02539,-1.5708,0.3,0
0.000000000,0,19,-2.04039,-1.5708,0.3,0
0.000000000,0,19,-2.05539,-1.5708,0.3,0
0.000000000,0,19,-2.07039,-1.5708,0.3,0
0.000000000,0,19,-2.08539,-1.5708,0.3,0
0.000000000,0,19,-2.10039,-1.5708,0.3,0
0.000000000,0,19,-2.11539,-1.5708,0.3,0
0.000000000,0,19,-2.13039,-1.5708,0.3,0
0.000000000,0,19,-2.14539,-1.5708,0.3,0
0.000000000,0,19,-2.16039,-1.5708,0.3,0
0.000000000,0,19,-2.17539,-1.5708,0.3,0
0.000000000,0,19,-2.19039,-1.5708,0.3,0
0.000000000,0,19,-2.20539,-1.5708,0.3,0
0.000000000,0,19,-2.22039,-1.5708,0.3,0
0.000000000,0,19,-2.23539,-1.5708,0.3,0
0.000000000,0,19,-2.25039,-1.5708,0.3,0
0.000000000,0,19,-2.26539,-1.5708,0.3,0
0.000000000,0,19,-2.28039,-1.5708,0.3,0
0.000000000,0,19,-2.29539,-1.5708,0.3,0
0.000000000,0,19,-2.31039,-1.5708,0.3,0
0.000000000,0,19,-2.32539,-1.5708,0.3,0
0.000000000,0,19,-2.34039,-1.5708,0.3,0
0.000000000,0,19,-2.35539,-1.5708,0.3,0
0.000000000,0,19,-2.37039,-1.5708,0.3,0
0.000000000,0,19,-2.38539,-1.5708,0.3,0
0.000000000,0,19,-2.40039,-1.5708,0.3,0
0.000000000,0,19,-2.41539,-1.5708,0.3,0
0.000000000,0,19,-2.43039,-1.5708,0.3,0
0.000000000,0,19,-2.44539,-1.5708,0.3,0
0.000000000,0,19,-2.46039,-1.5708,0.3,0
0.000000000,0,19,-2.47539,-1.5708,0.3,0
0.000000000,0,19,-2.49039,-1.5708,0.3,0
0.000000000,0,19,-2.50539,-1.5708,0.3,0
0.000000000,0,19,-2.52039,-1.5708,0.3,0
0.000000000,0,19,-2.53539,-1.5708,0.3,0
0.000000000,0,19,-2.55039,-1.5708,0.3,0
0.000000000,0,19,-2.56539,-1.5708,0.3,0
0.000000000,0,19,-2.58039,-1.5708,0.3,0
0.000000000,0,19,-2.59539,-1.5708,0.3,0
0.000000000,0,19,-2.61039,-1.5708,0.3,0
0.000000000,0,19,-2.62539,-1.5708,0.3,0
0.000000000,0,19,-2.64039,-1.5708,0.3,0
0.000000000,0,19,-2.65539,-1.5708,0.3,0
0.000000000,0,19,-2.67039,-1.5708,0.3,0
0.000000000,0,19,-2.68539,-1.5708,0.3,0
0.000000000,0,19,-2.70039,-1.5708,0.3,0
0.000000000,0,19,-2.71539,-1.5708,0.3,0
0.000000000,0,19,-2.73039,-1.5708,0.3,0
0.000000000,0,19,-2.74539,-1.5708,0.3,0
0.000000000,0,19,-2.76039,-1.5708,0.3,0
0.000000000,0,19,-2.77539,-1.5708,0.3,0
0.000000000,0,19,-2.79039,-1.5708,0.3,0
0.000000000,0,19,-2.80539,-1.5708,0.3,0
0.000000000,0,19,-2.82039,-1.5708,0.3,0
0.000000000,0,19,-2.83539,-1.5708,0.3,0
0.000000000,0,19,-2.85039,-1.5708,0.3,0
0.000000000,0,19,-2.86539,-1.5708,0.3,0
0.000000000,0,19,-2.88039,-1.5708,0.3,0
0.000000000,0,19,-2.89539,-1.5708,0.3,0
0.000000000,0,19,-2.91039,-1.5708,0.3,0
0.000000000,0,19,-2.92539,-1.5708,0.3,0
0.000000000,0,19,-2.94039,-1.5708,0.3,0
0.000000000,0,19,-2.95539,-1.5708,0.3,0
0.000000000,0,19,-2.97039,-1.5708,0.3,0
0.000000000,0,19,-2.98539,-1.5708,0.3,0
0.000000000,0,19,-3.00039,-1.5708,0.3,0
0.000000000,0,19,-3.01539,-1.5708,0.3,0
0.000000000,0,19,-3.03039,-1.5708,0.3,0
0.000000000,0,19,-3.04539,-1.5708,0.3,0
0.000000000,0,19,-3.06039,-1.5708,0.3,0
0.000000000,0,19,-3.07539,-1.5708,0.3,0
0.000000000,0,19,-3.09039,-1.5708,0.3,0
0.000000000,0,19,-3.10539,-1.5708,0.3,0
0.000000000,0,19,-3.12039,-1.5708,0.3,0
0.000000000,0,19,-3.13539,-1.5708,0.3,0
0.000000000,0,19,-3.15039,-1.5708,0.3,0
0.000000000,0,19,-3.16539,-1.5708,0.3,0
0.000000000,0,19,-3.18039,-1.5708,0.3,0
0.000000000,0,19,-3.19539,-1.5708,0.3,0
0.000000000,0,19,-3.21039,-1.5708,0.3,0
0.000000000,0,19,-3.22539,-1.5708,0.3,0
0.000000000,0,19,-3.24039,-1.5708,0.3,0
0.000000000,0,19,-3.25539,-1.5708,0.3,0
0.000000000,0,19,-3.27039,-1.5708,0.3,0
0.000000000,0,19,-3.28539,-1.5708,0.3,0
0.000000000,0,19,-3.30039,-1.5708,0.3,0
0.000000000,0,19,-3.31539,-1.5708,0.3,0
0.000000000,0,19,-3.33039,-1.5708,0.3,0
0.000000000,0,19,-3.34539,-1.5708,0.3,0
0.000000000,0,19,-3.36039,-1.5708,0.3,0
0.000000000,0,19,-3.37539,-1.5708,0.3,0
0.000000000,0,19,-3.39039,-1.5708,0.3,0
0.000000000,0,19,-3.40539,-1.5708,0.3,0
0.000000000,0,19,-3.42039,-1.5708,0.3,0
0.000000000,0,19,-3.43539,-1.5708,0.3,0
0.000000000,0,19,-3.45039,-1.5708,0.3,0
0.000000000,0,19,-3.46539,-1.5708,0.3,0
0.000000000,0,19,-3.48039,-1.5708,0.3,0
0.000000000,0,19,-3.49539,-1.5708,0.3,0
0.000000000,0,19,-3.51039,-1.5708,0.3,0
0.000000000,0,19,-3.52539,-1.5708,0.3,0
0.000000000,0,19,-3.54039,-1.5708,0.3,0
0.000000000,0,19,-3.55539,-1.5708,0.3,0
0.000000000,0,19,-3.57039,-1.5708,0.3,0
0.000000000,0,19,-3.58539,-1.5708,0.3,0
0.000000000,0,19,-3.60039,-1.5708,0.3,0
0.000000000,0,19,-3.61539,-1.5708,0.3,0
0.000000000,0,19,-3.63039,-1.5708,0.3,0
0.000000000,0,19,-3.64539,-1.5708,0.3,0
0.000000000,0,19,-3.66039,-1.5708,0.3,0
0.000000000,0,19,-3.67539,-1.5708,0.3,0
0.000000000,0,19,-3.69039,-1.5708,0.3,0
0.000000000,0,19,-3.70539,-1.5708,0.3,0
0.000000000,0,19,-3.72039,-1.5708,0.3,0
0.000000000,0,19,-3.73539,-1.5708,0.3,0
0.000000000,0,19,-3.75039,-1.5708,0.3,0
0.000000000,0,19,-3.76539,-1.5708,0.3,0
0.000000000,0,19,-3.78039,-1.5708,0.3,0
0.000000000,0,19,-3.79539,-1.5708,0.3,0
0.000000000,0,19,-3.81039,-1.5708,0.3,0
0.000000000,0,19,-3.82539,-1.5708,0.3,0
0.000000000,0,19,-3.84039,-1.5708,0.3,0
0.000000000,0,19,-3.85539,-1.5708,0.3,0
0.000000000,0,19,-3.87039,-1.5708,0.3,0
0.000000000,0,19,-3.88539,-1.5708,0.3,0
0.000000000,0,19,-3.90039,-1.5708,0.3,0
0.000000000,0,19,-3.91539,-1.5708,0.3,0
0.000000000,0,19,-3.93039,-1.5708,0.3,0
0.000000000,0,19,-3.94539,-1.5708,0.3,0
0.000000000,0,19,-3.96039,-1.5708,0.3,0
0.000000000,0,19,-3.97539,-1.5708,0.3,0
0.000000000,0,19,-3.99039,-1.5708,0.3,0
0.000000000,0,19,-4.00539,-1.5708,0.3,0
0.000000000,0,19,-4.02039,-1.5708,0.3,0
0.000000000,0,19,-4.03539,-1.5708,0.3,0
0.000000000,0,19,-4.05039,-1.5708,0.3,0
0.000000000,0,19,-4.06539,-1.5708,0.3,0
0.000000000,0,19,-4.08039,-1.5708,0.3,0
0.000000000,0,19,-4.09539,-1.5708,0.3,0
0.000000000,0,19,-4.11039,-1.5708,0.3,0
0.000000000,0,19,-4.12539,-1.5708,0.3,0
0.000000000,0,19,-4.14039,-1.5708,0.3,0
0.000000000,0,19,-4.15539,-1.5708,0.3,0
0.000000000,0,19,-4.17039,-1.5708,0.3,0
0.000000000,0,19,-4.18539,-1.5708,0.3,0
0.000000000,0,19,-4.20039,-1.5708,0.3,0
0.000000000,0,19,-4.21539,-1.5708,0.3,0
0.000000000,0,19,-4.23039,-1.5708,0.3,0
0.000000000,0,19,-4.24539,-1.5708,0.3,0
0.000000000,0,19,-4.26039,-1.5708,0.3,0
0.000000000,0,19,-4.27539,-1.5708,0.3,0
0.000000000,0,19,-4.29039,-1.5708,0.3,0
0.000000000,0,19,-4.30539,-1.5708,0.3,0
0.000000000,0,19,-4.32039,-1.5708,0.3,0
0.000000000,0,19,-4.33539,-1.5708,0.3,0
0.000000000,0,19,-4.35039,-1.5708,0.3,0
0.000000000,0,19,-4.36539,-1.5708,0.3,0
0.000000000,0,19,-4.38039,-1.5708,0.3,0
0.000000000,0,19,-4.39539,-1.5708,0.3,0
0.000000000,0,19,-4.41039,-1.5708,0.3,0
0.000000000,0,19,-4.42539,-1.5708,0.3,0
0.000000000,0,19,-4.44039,-1.5708,0.3,0
0.000000000,0,19,-4.45539,-1.5708,0.3,0
0.000000000,0,19,-4.47039,-1.5708,0.3,0
0.000000000,0,19,-4.48539,-1.5708,0.3,0
0.000000000,0,19,-4.50039,-1.5708,0.3,0
0.000000000,0,19,-4.51539,-1.5708,0.3,0
0.000000000,0,19,-4.53039,-1.5708,0.3,0
0.000000000,0,19,-4.54539,-1.5708,0.3,0
0.000000000,0,19,-4.56039,-1.5708,0.3,0
0.000000000,0,19,-4.57539,-1.5708,0.3,0
0.000000000,0,19,-4.59039,-1.5708,0.3,0
0.000000000,0,19,-4.60539,-1.5708,0.3,0
0.000000000,0,19,-4.62039,-1.5708,0.3,0
0.000000000,0,19,-4.63539,-1.5708,0.3,0
0.000000000,0,19,-4.65039,-1.5708,0.3,0
0.000000000,0,19,-4.66539,-1.5708,0.3,0
0.000000000,0,19,-4.68039,-1.5708,0.3,0
0.000000000,0,19,-4.69539,-1.5708,0.3,0
0.000000000,0,19,-4.71039,-1.5708,0.3,0
0.000000000,0,19,-4.72539,-1.5708,0.3,0
0.000000000,0,19,-4.74039,-1.5708,0.3,0
0.000000000,0,19,-4.75539,-1.5708,0.3,0
0.000000000,0,19,-4.77039,-1.5708,0.3,0
0.000000000,0,19,-4.78539,-1.5708,0.3,0
0.000000000,0,19,-4.80039,-1.5708,0.3,0
0.000000000,0,19,-4.81539,-1.5708,0.3,0
0.000000000,0,19,-4.83039,-1.5708,0.3,0
0.000000000,0,19,-4.84539,-1.5708,0.3,0
0.000000000,0,19,-4.86039,-1.5708,0.3,0
0.000000000,0,19,-4.87539,-1.5708,0.3,0
0.000000000,0,19,-4.89039,-1.5708,0.3,0
0.000000000,0,19,-4.90539,-1.5708,0.3,0
0.000000000,0,19,-4.92039,-1.5708,0.3,0
